   9.529921923E+01   6.532614058E+01
   9.532580200E+01   6.453345415E+01
   9.535238477E+01   6.371087087E+01
   9.537896754E+01   6.285860652E+01
   9.540555030E+01   6.197687257E+01
   9.543213307E+01   6.106587673E+01
   9.545871584E+01   6.012582377E+01
   9.548529860E+01   5.915691680E+01
   9.551188137E+01   5.815935886E+01
   9.553846414E+01   5.713335493E+01
   9.556504690E+01   5.607911443E+01
   9.559162967E+01   5.499685400E+01
   9.561821244E+01   5.388680079E+01
   9.564479520E+01   5.274919617E+01
   9.567137797E+01   5.158429970E+01
   9.569796074E+01   5.039239359E+01
   9.572454350E+01   4.917378736E+01
   9.575112627E+01   4.792882281E+01
   9.577770904E+01   4.665787917E+01
   9.580429181E+01   4.536137832E+01
   9.583087457E+01   4.403979013E+01
   9.585745734E+01   4.269363766E+01
   9.588404011E+01   4.132350223E+01
   9.591062287E+01   3.993002817E+01
   9.593720564E+01   3.851392731E+01
   9.596378841E+01   3.707598276E+01
   9.599037117E+01   3.561705227E+01
   9.601695394E+01   3.413807070E+01
   9.604353671E+01   3.264005171E+01
   9.607011947E+01   3.112408849E+01
   9.609670224E+01   2.959135342E+01
   9.612328501E+01   2.804309662E+01
   9.614986777E+01   2.648064333E+01
   9.617645054E+01   2.490539004E+01
   9.620303331E+01   2.331879942E+01
   9.622961608E+01   2.172239405E+01
   9.625619884E+01   2.011774889E+01
   9.628278161E+01   1.850648274E+01
   9.630936438E+01   1.689024868E+01
   9.633594714E+01   1.527072358E+01
   9.636252991E+01   1.364959701E+01
   9.638911268E+01   1.202855957E+01
   9.641569544E+01   1.040929093E+01
   9.644227821E+01   8.793447862E+00
   9.646886098E+01   7.182652429E+00
   9.649544374E+01   5.578480658E+00
   9.652202651E+01   3.982451962E+00
   9.654860928E+01   2.396019561E+00
   9.657519204E+01   8.205621800E-01
   9.660177481E+01  -7.426227290E-01
   9.662835758E+01  -2.292324038E+00
   9.665494035E+01  -3.827420066E+00
   9.668152311E+01  -5.346879632E+00
   9.670810588E+01  -6.849760953E+00
   9.673468865E+01  -8.335208323E+00
   9.676127141E+01  -9.802446622E+00
   9.678785418E+01  -1.125077371E+01
   9.681443695E+01  -1.267955087E+01
   9.684101971E+01  -1.408819156E+01
   9.686760248E+01  -1.547614861E+01
   9.689418525E+01  -1.684290047E+01
   9.692076801E+01  -1.818793660E+01
   9.694735078E+01  -1.951074267E+01
   9.697393355E+01  -2.081078595E+01
   9.700051631E+01  -2.208750138E+01
   9.702709908E+01  -2.334027879E+01
   9.705368185E+01  -2.456845186E+01
   9.708026462E+01  -2.577128910E+01
   9.710684738E+01  -2.694798731E+01
   9.713343015E+01  -2.809766798E+01
   9.716001292E+01  -2.921937661E+01
   9.718659568E+01  -3.031208538E+01
   9.721317845E+01  -3.137469905E+01
   9.723976122E+01  -3.240606413E+01
   9.726634398E+01  -3.340498109E+01
   9.729292675E+01  -3.437021936E+01
   9.731950952E+01  -3.530053483E+01
   9.734609228E+01  -3.619468918E+01
   9.737267505E+01  -3.705147064E+01
   9.739925782E+01  -3.786971554E+01
   9.742584058E+01  -3.864832985E+01
   9.745242335E+01  -3.938631015E+01
   9.747900612E+01  -4.008276328E+01
   9.750558888E+01  -4.073692392E+01
   9.753217165E+01  -4.134816955E+01
   9.755875442E+01  -4.191603223E+01
   9.758533719E+01  -4.244020660E+01
   9.761191995E+01  -4.292055389E+01
   9.763850272E+01  -4.335710157E+01
   9.766508549E+01  -4.375003864E+01
   9.769166825E+01  -4.409970657E+01
   9.771825102E+01  -4.440658599E+01
   9.774483379E+01  -4.467127964E+01
   9.777141655E+01  -4.489449197E+01
   9.779799932E+01  -4.507700598E+01
   9.782458209E+01  -4.521965810E+01
   9.785116485E+01  -4.532331186E+01
   9.787774762E+01  -4.538883121E+01
   9.790433039E+01  -4.541705451E+01
   9.793091315E+01  -4.540876988E+01
   9.795749592E+01  -4.536469294E+01
   9.798407869E+01  -4.528544768E+01
   9.801066146E+01  -4.517155106E+01
   9.803724422E+01  -4.502340205E+01
   9.806382699E+01  -4.484127531E+01
   9.809040976E+01  -4.462531996E+01
   9.811699252E+01  -4.437556330E+01
   9.814357529E+01  -4.409191943E+01
   9.817015806E+01  -4.377420247E+01
   9.819674082E+01  -4.342214387E+01
   9.822332359E+01  -4.303541308E+01
   9.824990636E+01  -4.261364097E+01
   9.827648912E+01  -4.215644505E+01
   9.830307189E+01  -4.166345545E+01
   9.832965466E+01  -4.113434090E+01
   9.835623742E+01  -4.056883358E+01
   9.838282019E+01  -3.996675196E+01
   9.840940296E+01  -3.932802089E+01
   9.843598573E+01  -3.865268799E+01
   9.846256849E+01  -3.794093605E+01
   9.848915126E+01  -3.719309065E+01
   9.851573403E+01  -3.640962309E+01
   9.854231679E+01  -3.559114826E+01
   9.856889956E+01  -3.473841771E+01
   9.859548233E+01  -3.385230815E+01
   9.862206509E+01  -3.293380589E+01
   9.864864786E+01  -3.198398767E+01
   9.867523063E+01  -3.100399877E+01
   9.870181339E+01  -2.999502920E+01
   9.872839616E+01  -2.895828874E+01
   9.875497893E+01  -2.789498192E+01
   9.878156169E+01  -2.680628377E+01
   9.880814446E+01  -2.569331734E+01
   9.883472723E+01  -2.455713366E+01
   9.886131000E+01  -2.339869500E+01
   9.888789276E+01  -2.221886205E+01
   9.891447553E+01  -2.101838526E+01
   9.894105830E+01  -1.979790096E+01
   9.896764106E+01  -1.855793204E+01
   9.899422383E+01  -1.729889340E+01
   9.902080660E+01  -1.602110177E+01
   9.904738936E+01  -1.472478960E+01
   9.907397213E+01  -1.341012244E+01
   9.910055490E+01  -1.207721925E+01
   9.912713766E+01  -1.072617477E+01
   9.915372043E+01  -9.357083296E+00
   9.918030320E+01  -7.970062931E+00
   9.920688596E+01  -6.565279500E+00
   9.923346873E+01  -5.142969363E+00
   9.926005150E+01  -3.703460358E+00
   9.928663427E+01  -2.247190216E+00
   9.931321703E+01  -7.747219069E-01
   9.933979980E+01   7.132445225E-01
   9.936638257E+01   2.215863920E+00
   9.939296533E+01   3.732141982E+00
   9.941954810E+01   5.260935216E+00
   9.944613087E+01   6.800954822E+00
   9.947271363E+01   8.350774271E+00
   9.949929640E+01   9.908840247E+00
   9.952587917E+01   1.147348655E+01
   9.955246193E+01   1.304295045E+01
   9.957904470E+01   1.461539092E+01
   9.960562747E+01   1.618890826E+01
   9.963221023E+01   1.776156429E+01
   9.965879300E+01   1.933140286E+01
   9.968537577E+01   2.089646971E+01
   9.971195854E+01   2.245483145E+01
   9.973854130E+01   2.400459309E+01
   9.976512407E+01   2.554391363E+01
   9.979170684E+01   2.707101953E+01
   9.981828960E+01   2.858421567E+01
   9.984487237E+01   3.008189380E+01
   9.987145514E+01   3.156253828E+01
   9.989803790E+01   3.302472918E+01
   9.992462067E+01   3.446714283E+01
   9.995120344E+01   3.588855002E+01
   9.997778620E+01   3.728781204E+01
   1.000043690E+02   3.866387479E+01
   1.000309517E+02   4.001576138E+01
   1.000575345E+02   4.134256353E+01
   1.000841173E+02   4.264343205E+01
   1.001107000E+02   4.391756685E+01
   1.001372828E+02   4.516420677E+01
   1.001638656E+02   4.638261962E+01
   1.001904483E+02   4.757209264E+01
   1.002170311E+02   4.873192376E+01
   1.002436139E+02   4.986141376E+01
   1.002701966E+02   5.095985966E+01
   1.002967794E+02   5.202654932E+01
   1.003233622E+02   5.306075754E+01
   1.003499449E+02   5.406174344E+01
   1.003765277E+02   5.502874946E+01
   1.004031105E+02   5.596100166E+01
   1.004296932E+02   5.685771137E+01
   1.004562760E+02   5.771807815E+01
   1.004828588E+02   5.854129385E+01
   1.005094415E+02   5.932654760E+01
   1.005360243E+02   6.007303171E+01
   1.005626071E+02   6.077994818E+01
   1.005891898E+02   6.144651566E+01
   1.006157726E+02   6.207197677E+01
   1.006423554E+02   6.265560552E+01
   1.006689381E+02   6.319671470E+01
   1.006955209E+02   6.369466308E+01
   1.007221037E+02   6.414886226E+01
   1.007486864E+02   6.455878308E+01
   1.007752692E+02   6.492396146E+01
   1.008018520E+02   6.524400354E+01
   1.008284347E+02   6.551859013E+01
   1.008550175E+02   6.574748032E+01
   1.008816003E+02   6.593051426E+01
   1.009081830E+02   6.606761510E+01
   1.009347658E+02   6.615879008E+01
   1.009613486E+02   6.620413072E+01
   1.009879313E+02   6.620381225E+01
   1.010145141E+02   6.615809225E+01
   1.010410969E+02   6.606730848E+01
   1.010676796E+02   6.593187615E+01
   1.010942624E+02   6.575228448E+01
   1.011208452E+02   6.552909278E+01
   1.011474279E+02   6.526292605E+01
   1.011740107E+02   6.495447014E+01
   1.012005935E+02   6.460446671E+01
   1.012271762E+02   6.421370779E+01
   1.012537590E+02   6.378303038E+01
   1.012803418E+02   6.331331076E+01
   1.013069245E+02   6.280545889E+01
   1.013335073E+02   6.226041287E+01
   1.013600901E+02   6.167913339E+01
   1.013866728E+02   6.106259845E+01
   1.014132556E+02   6.041179821E+01
   1.014398384E+02   5.972773007E+01
   1.014664211E+02   5.901139408E+01
   1.014930039E+02   5.826378864E+01
   1.015195867E+02   5.748590645E+01
   1.015461694E+02   5.667873093E+01
   1.015727522E+02   5.584323289E+01
   1.015993350E+02   5.498036765E+01
   1.016259178E+02   5.409107244E+01
   1.016525005E+02   5.317626424E+01
   1.016790833E+02   5.223683796E+01
   1.017056661E+02   5.127366496E+01
   1.017322488E+02   5.028759193E+01
   1.017588316E+02   4.927944007E+01
   1.017854144E+02   4.825000466E+01
   1.018119971E+02   4.720005481E+01
   1.018385799E+02   4.613033361E+01
   1.018651627E+02   4.504155846E+01
   1.018917454E+02   4.393442169E+01
   1.019183282E+02   4.280959134E+01
   1.019449110E+02   4.166771223E+01
   1.019714937E+02   4.050940717E+01
   1.019980765E+02   3.933527826E+01
   1.020246593E+02   3.814590849E+01
   1.020512420E+02   3.694186333E+01
   1.020778248E+02   3.572369248E+01
   1.021044076E+02   3.449193169E+01
   1.021309903E+02   3.324710472E+01
   1.021575731E+02   3.198972525E+01
   1.021841559E+02   3.072029891E+01
   1.022107386E+02   2.943932528E+01
   1.022373214E+02   2.814730001E+01
   1.022639042E+02   2.684471675E+01
   1.022904869E+02   2.553206925E+01
   1.023170697E+02   2.420985335E+01
   1.023436525E+02   2.287856890E+01
   1.023702352E+02   2.153872166E+01
   1.023968180E+02   2.019082517E+01
   1.024234008E+02   1.883540246E+01
   1.024499835E+02   1.747298776E+01
   1.024765663E+02   1.610412801E+01
   1.025031491E+02   1.472938435E+01
   1.025297318E+02   1.334933340E+01
   1.025563146E+02   1.196456852E+01
   1.025828974E+02   1.057570077E+01
   1.026094801E+02   9.183359846E+00
   1.026360629E+02   7.788194781E+00
   1.026626457E+02   6.390874473E+00
   1.026892284E+02   4.992088042E+00
   1.027158112E+02   3.592544978E+00
   1.027423940E+02   2.192975086E+00
   1.027689767E+02   7.941282250E-01
   1.027955595E+02  -6.032261834E-01
   1.028221423E+02  -1.998299855E+00
   1.028487250E+02  -3.390286576E+00
   1.028753078E+02  -4.778363359E+00
   1.029018906E+02  -6.161691821E+00
   1.029284733E+02  -7.539419781E+00
   1.029550561E+02  -8.910683073E+00
   1.029816389E+02  -1.027460756E+01
   1.030082216E+02  -1.163031133E+01
   1.030348044E+02  -1.297690708E+01
   1.030613872E+02  -1.431350466E+01
   1.030879699E+02  -1.563921369E+01
   1.031145527E+02  -1.695314636E+01
   1.031411355E+02  -1.825442028E+01
   1.031677182E+02  -1.954216130E+01
   1.031943010E+02  -2.081550644E+01
   1.032208838E+02  -2.207360671E+01
   1.032474665E+02  -2.331562986E+01
   1.032740493E+02  -2.454076304E+01
   1.033006321E+02  -2.574821523E+01
   1.033272148E+02  -2.693721950E+01
   1.033537976E+02  -2.810703498E+01
   1.033803804E+02  -2.925694853E+01
   1.034069631E+02  -3.038627603E+01
   1.034335459E+02  -3.149436328E+01
   1.034601287E+02  -3.258058652E+01
   1.034867114E+02  -3.364435235E+01
   1.035132942E+02  -3.468509730E+01
   1.035398770E+02  -3.570228677E+01
   1.035664597E+02  -3.669541354E+01
   1.035930425E+02  -3.766399567E+01
   1.036196253E+02  -3.860757401E+01
   1.036462080E+02  -3.952570906E+01
   1.036727908E+02  -4.041797756E+01
   1.036993736E+02  -4.128396855E+01
   1.037259563E+02  -4.212327914E+01
   1.037525391E+02  -4.293551008E+01
   1.037791219E+02  -4.372026107E+01
   1.038057046E+02  -4.447712603E+01
   1.038322874E+02  -4.520568847E+01
   1.038588702E+02  -4.590551697E+01
   1.038854529E+02  -4.657616090E+01
   1.039120357E+02  -4.721714672E+01
   1.039386185E+02  -4.782797460E+01
   1.039652012E+02  -4.840811595E+01
   1.039917840E+02  -4.895701153E+01
   1.040183668E+02  -4.947407062E+01
   1.040449495E+02  -4.995867114E+01
   1.040715323E+02  -5.041016079E+01
   1.040981151E+02  -5.082785947E+01
   1.041246978E+02  -5.121106273E+01
   1.041512806E+02  -5.155904651E+01
   1.041778634E+02  -5.187107298E+01
   1.042044461E+02  -5.214639752E+01
   1.042310289E+02  -5.238427672E+01
   1.042576117E+02  -5.258397726E+01
   1.042841944E+02  -5.274478553E+01
   1.043107772E+02  -5.286601789E+01
   1.043373600E+02  -5.294703116E+01
   1.043639427E+02  -5.298723338E+01
   1.043905255E+02  -5.298609429E+01
   1.044171083E+02  -5.294315553E+01
   1.044436910E+02  -5.285804012E+01
   1.044702738E+02  -5.273046098E+01
   1.044968566E+02  -5.256022832E+01
   1.045234393E+02  -5.234725549E+01
   1.045500221E+02  -5.209156319E+01
   1.045766049E+02  -5.179328193E+01
   1.046031876E+02  -5.145265228E+01
   1.046297704E+02  -5.107002325E+01
   1.046563532E+02  -5.064584836E+01
   1.046829359E+02  -5.018067971E+01
   1.047095187E+02  -4.967515993E+01
   1.047361015E+02  -4.913001229E+01
   1.047626842E+02  -4.854602912E+01
   1.047892670E+02  -4.792405882E+01
   1.048158498E+02  -4.726499176E+01
   1.048424325E+02  -4.656974556E+01
   1.048690153E+02  -4.583924998E+01
   1.048955981E+02  -4.507443207E+01
   1.049221808E+02  -4.427620185E+01
   1.049487636E+02  -4.344543912E+01
   1.049753464E+02  -4.258298178E+01
   1.050019291E+02  -4.168961608E+01
   1.050285119E+02  -4.076606921E+01
   1.050550947E+02  -3.981300439E+01
   1.050816774E+02  -3.883101895E+01
   1.051082602E+02  -3.782064525E+01
   1.051348430E+02  -3.678235472E+01
   1.051614257E+02  -3.571656486E+01
   1.051880085E+02  -3.462364903E+01
   1.052145913E+02  -3.350394884E+01
   1.052411740E+02  -3.235778879E+01
   1.052677568E+02  -3.118549258E+01
   1.052943396E+02  -2.998740078E+01
   1.053209223E+02  -2.876388909E+01
   1.053475051E+02  -2.751538677E+01
   1.053740879E+02  -2.624239429E+01
   1.054006706E+02  -2.494549999E+01
   1.054272534E+02  -2.362539470E+01
   1.054538362E+02  -2.228288404E+01
   1.054804189E+02  -2.091889779E+01
   1.055070017E+02  -1.953449591E+01
   1.055335845E+02  -1.813087093E+01
   1.055601672E+02  -1.670934651E+01
   1.055867500E+02  -1.527137204E+01
   1.056133328E+02  -1.381851345E+01
   1.056399155E+02  -1.235244038E+01
   1.056664983E+02  -1.087491001E+01
   1.056930811E+02  -9.387748020E+00
   1.057196638E+02  -7.892827331E+00
   1.057462466E+02  -6.392045110E+00
   1.057728294E+02  -4.887298917E+00
   1.057994121E+02  -3.380462681E+00
   1.058259949E+02  -1.873363316E+00
   1.058525777E+02  -3.677587515E-01
   1.058791604E+02   1.134681883E+00
   1.059057432E+02   2.632395246E+00
   1.059323260E+02   4.123937365E+00
   1.059589088E+02   5.607993343E+00
   1.059854915E+02   7.083382850E+00
   1.060120743E+02   8.549061211E+00
   1.060386571E+02   1.000411607E+01
   1.060652398E+02   1.144775971E+01
   1.060918226E+02   1.287931739E+01
   1.061184054E+02   1.429821198E+01
   1.061449881E+02   1.570394558E+01
   1.061715709E+02   1.709607873E+01
   1.061981537E+02   1.847420788E+01
   1.062247364E+02   1.983794203E+01
   1.062513192E+02   2.118687935E+01
   1.062779020E+02   2.252058443E+01
   1.063044847E+02   2.383856729E+01
